time,Consumed,Exported,HWS,Imported,Produced
2019-04-01 06:15:00,446.9675925925926,0.0,10.106481481481481,425.39814814814815,0.0
2019-04-01 06:16:00,436.6990740740741,0.0,10.282407407407407,407.5740740740741,0.0
2019-04-01 06:17:00,419.40277777777777,0.0,10.523148148148149,389.6203703703704,0.0
2019-04-01 06:18:00,424.5416666666667,0.0,10.606481481481481,404.3611111111111,0.0
2019-04-01 06:19:00,447.4074074074074,0.0,10.671296296296296,421.63425925925924,0.0
2019-04-01 06:20:00,431.23148148148147,0.0,10.717592592592593,402.31018518518516,0.0
2019-04-01 06:21:00,425.375,0.0,10.560185185185185,400.287037037037,0.0
2019-04-01 06:22:00,427.4537037037037,0.0,10.393518518518519,402.05555555555554,0.0
2019-04-01 06:23:00,433.68518518518516,0.0,10.37962962962963,405.36574074074076,0.0
2019-04-01 06:24:00,433.537037037037,0.0,10.61111111111111,404.89351851851853,0.0
2019-04-01 06:25:00,438.88425925925924,0.0,10.75462962962963,412.77777777777777,0.0
2019-04-01 06:26:00,455.8703703703704,0.0,10.88888888888889,430.787037037037,0.0
2019-04-01 06:27:00,489.5833333333333,0.0,10.88425925925926,465.94444444444446,0.0
2019-04-01 06:28:00,478.85648148148147,0.0,10.810185185185185,449.43518518518516,0.0
2019-04-01 06:29:00,481.61574074074076,0.0,10.800925925925926,455.40277777777777,0.0
2019-04-01 06:30:00,456.52777777777777,0.0,10.61111111111111,429.7916666666667,0.0
2019-04-01 06:31:00,467.88425925925924,0.0,10.527777777777779,437.4259259259259,0.0
2019-04-01 06:32:00,458.14351851851853,0.0,10.699074074074074,427.23148148148147,0.3101851851851852
2019-04-01 06:33:00,443.162037037037,0.0,10.76388888888889,414.0740740740741,0.46296296296296297
2019-04-01 06:34:00,420.712962962963,0.0,10.699074074074074,390.43981481481484,0.5231481481481481
2019-04-01 06:35:00,421.5138888888889,0.0,10.61111111111111,392.1712962962963,0.7314814814814815
2019-04-01 06:36:00,412.56018518518516,0.0,10.518518518518519,386.875,1.0787037037037037
2019-04-01 06:37:00,407.9212962962963,0.0,10.481481481481481,379.55555555555554,1.4444444444444444
2019-04-01 06:38:00,484.0740740740741,0.0,10.532407407407407,379.2037037037037,1.9814814814814814
2019-04-01 06:39:00,385.06018518518516,0.0,10.86574074074074,360.537037037037,3.259259259259259
2019-04-01 06:40:00,398.09722222222223,0.0,11.041666666666666,364.9490740740741,3.4166666666666665
2019-04-01 06:41:00,400.02314814814815,0.0,11.060185185185185,367.93055555555554,4.00462962962963
2019-04-01 06:42:00,404.3611111111111,0.0,11.083333333333334,375.68518518518516,4.138888888888889
2019-04-01 06:43:00,435.5,0.0,11.291666666666666,401.61574074074076,4.523148148148148
2019-04-01 06:44:00,440.19444444444446,0.0,11.287037037037036,404.5925925925926,5.013888888888889
2019-04-01 06:45:00,443.7175925925926,0.0,13.62962962962963,409.01851851851853,5.726851851851852
2019-04-01 06:46:00,443.0787037037037,0.0,13.50925925925926,409.8287037037037,5.967592592592593
2019-04-01 06:47:00,436.0925925925926,0.0,13.592592592592593,400.64814814814815,6.375
2019-04-01 06:48:00,436.75,0.0,13.828703703703704,406.3888888888889,6.7407407407407405
2019-04-01 06:49:00,438.52314814814815,0.0,13.98611111111111,407.44444444444446,7.611111111111111
2019-04-01 06:50:00,423.5787037037037,0.0,14.087962962962964,391.26851851851853,8.032407407407407
2019-04-01 06:51:00,424.80555555555554,0.0,14.226851851851851,394.35648148148147,9.208333333333334
2019-04-01 06:52:00,404.35185185185185,0.037037037037037035,14.231481481481481,372.7361111111111,9.921296296296296
2019-04-01 06:53:00,395.4490740740741,0.1527777777777778,14.268518518518519,378.2037037037037,10.199074074074074
2019-04-01 06:54:00,403.93981481481484,0.18981481481481483,14.26388888888889,385.1388888888889,10.587962962962964
2019-04-01 06:55:00,400.97222222222223,0.24074074074074073,14.472222222222221,380.8009259259259,11.027777777777779
2019-04-01 06:56:00,419.06944444444446,0.3055555555555556,14.300925925925926,388.4490740740741,11.87962962962963
2019-04-01 06:57:00,419.837962962963,0.3472222222222222,14.347222222222221,391.24074074074076,12.412037037037036
2019-04-01 06:58:00,443.6759259259259,0.5416666666666666,14.375,414.3703703703704,14.13425925925926
2019-04-01 06:59:00,436.6666666666667,0.7037037037037037,16.935185185185187,409.1296296296296,14.98611111111111
2019-04-01 07:00:00,459.68981481481484,0.8981481481481481,17.01388888888889,433.0046296296296,16.22685185185185
2019-04-01 07:01:00,455.81481481481484,1.0462962962962963,13.574074074074074,439.2361111111111,17.074074074074073
2019-04-01 07:02:00,478.44444444444446,1.1435185185185186,13.87962962962963,454.9675925925926,18.37962962962963
2019-04-01 07:03:00,496.15277777777777,1.1574074074074074,13.907407407407407,464.43518518518516,19.671296296296298
2019-04-01 07:04:00,466.4166666666667,1.087962962962963,14.023148148148149,427.6759259259259,20.689814814814813
2019-04-01 07:05:00,491.5509259259259,1.1157407407407407,14.412037037037036,456.1759259259259,21.449074074074073
2019-04-01 07:06:00,472.97685185185185,1.6527777777777777,14.5,438.89814814814815,23.569444444444443
2019-04-01 07:07:00,486.14814814814815,1.8518518518518519,14.768518518518519,456.98148148148147,26.35185185185185
2019-04-01 07:08:00,481.06944444444446,2.0185185185185186,14.773148148148149,448.9583333333333,28.060185185185187
2019-04-01 07:09:00,481.26851851851853,2.1805555555555554,14.898148148148149,429.962962962963,29.939814814814813
2019-04-01 07:10:00,497.01851851851853,2.138888888888889,14.944444444444445,443.06018518518516,32.138888888888886
2019-04-01 07:11:00,467.4490740740741,2.115740740740741,15.064814814814815,409.587962962963,33.907407407407405
2019-04-01 07:12:00,452.43518518518516,2.2453703703703702,15.125,395.93981481481484,35.504629629629626
2019-04-01 07:13:00,476.02314814814815,2.2962962962962963,15.347222222222221,413.1759259259259,41.18518518518518
2019-04-01 07:14:00,477.09722222222223,1.9398148148148149,15.48611111111111,419.26851851851853,44.699074074074076
2019-04-01 07:15:00,475.14351851851853,1.8055555555555556,15.574074074074074,413.875,47.25925925925926
2019-04-01 07:16:00,475.7083333333333,2.0046296296296298,15.606481481481481,406.72222222222223,50.28703703703704
2019-04-01 07:17:00,491.59722222222223,3.2453703703703702,15.671296296296296,423.6296296296296,52.745370370370374
2019-04-01 07:18:00,481.75925925925924,3.6527777777777777,15.86111111111111,422.01851851851853,57.083333333333336
2019-04-01 07:19:00,537.5555555555555,4.430555555555555,15.824074074074074,470.9537037037037,59.40277777777778
2019-04-01 07:20:00,616.4398148148148,3.0,15.703703703703704,560.5370370370371,59.166666666666664
2019-04-01 07:21:00,685.4351851851852,3.486111111111111,15.48611111111111,636.7916666666666,61.5
2019-04-01 07:22:00,821.6898148148148,4.37037037037037,15.472222222222221,741.9166666666666,62.388888888888886
2019-04-01 07:23:00,900.9768518518518,5.962962962962963,15.24537037037037,741.3564814814815,67.85185185185185
2019-04-01 07:24:00,971.5046296296297,7.388888888888889,15.217592592592593,852.0879629629629,70.90277777777777
2019-04-01 07:25:00,1024.5740740740741,7.337962962962963,15.38425925925926,905.6111111111111,73.48148148148148
2019-04-01 07:26:00,1021.3055555555555,7.8842592592592595,15.287037037037036,883.2083333333334,79.4675925925926
2019-04-01 07:27:00,1036.9398148148148,8.87962962962963,15.416666666666666,888.9027777777778,82.83333333333333
2019-04-01 07:28:00,1009.0231481481482,10.36574074074074,12.435185185185185,880.7638888888889,87.75
2019-04-01 07:29:00,1023.7453703703703,11.060185185185185,11.912037037037036,885.3564814814815,89.50462962962963
2019-04-01 07:30:00,1008.6296296296297,9.24074074074074,11.787037037037036,849.2546296296297,93.46296296296296
2019-04-01 07:31:00,870.6342592592592,8.333333333333334,12.601851851851851,788.8657407407408,96.61111111111111
2019-04-01 07:32:00,739.2453703703703,10.717592592592593,12.61111111111111,645.7222222222222,100.70370370370371
2019-04-01 07:33:00,659.9398148148148,13.069444444444445,12.333333333333334,556.7129629629629,105.95833333333333
2019-04-01 07:34:00,535.0833333333334,17.37037037037037,12.393518518518519,452.9861111111111,110.65277777777777
2019-04-01 07:35:00,523.2638888888889,16.38888888888889,12.333333333333334,420.93518518518516,111.62037037037037
2019-04-01 07:36:00,529.5925925925926,21.09722222222222,12.342592592592593,435.6388888888889,117.28703703703704
2019-04-01 07:37:00,519.0648148148148,23.444444444444443,12.356481481481481,409.6111111111111,122.625
2019-04-01 07:38:00,511.19444444444446,21.564814814814813,12.537037037037036,401.64351851851853,125.76851851851852
2019-04-01 07:39:00,537.3703703703703,22.458333333333332,12.768518518518519,422.9953703703704,131.5787037037037
2019-04-01 07:40:00,565.3564814814815,23.13888888888889,12.87962962962963,433.8009259259259,133.6435185185185
2019-04-01 07:41:00,549.7592592592592,26.59259259259259,13.199074074074074,443.84722222222223,139.06944444444446
2019-04-01 07:42:00,596.9722222222222,27.333333333333332,13.291666666666666,466.7361111111111,144.41203703703704
2019-04-01 07:43:00,588.3796296296297,26.944444444444443,13.37962962962963,467.52777777777777,150.48611111111111
2019-04-01 07:44:00,573.3287037037037,30.337962962962962,13.472222222222221,446.05555555555554,156.08796296296296
2019-04-01 07:45:00,539.375,33.675925925925924,13.578703703703704,420.56018518518516,160.39814814814815
2019-04-01 07:46:00,564.1574074074074,37.73148148148148,13.48611111111111,378.72222222222223,162.3564814814815
2019-04-01 07:47:00,482.1666666666667,37.65277777777778,13.300925925925926,365.64351851851853,166.875
2019-04-01 07:48:00,544.6851851851852,40.092592592592595,14.25925925925926,425.97685185185185,170.21759259259258
2019-04-01 07:49:00,596.1388888888889,42.541666666666664,13.50925925925926,497.61574074074076,173.05092592592592
2019-04-01 07:50:00,641.7777777777778,42.10648148148148,13.48611111111111,477.93981481481484,176.34259259259258
2019-04-01 07:51:00,599.5972222222222,49.06018518518518,13.648148148148149,492.77314814814815,184.4537037037037
2019-04-01 07:52:00,602.2175925925926,52.5787037037037,13.972222222222221,492.39351851851853,190.08796296296296
2019-04-01 07:53:00,638.2592592592592,56.074074074074076,10.194444444444445,521.3611111111111,197.63425925925927
2019-04-01 07:54:00,670.6435185185185,56.523148148148145,16.791666666666668,514.1111111111111,201.7037037037037
2019-04-01 07:55:00,718.4907407407408,51.736111111111114,19.703703703703702,524.0879629629629,207.22222222222223
2019-04-01 07:56:00,735.0555555555555,60.88425925925926,17.09722222222222,531.699074074074,215.96296296296296
2019-04-01 07:57:00,673.9398148148148,63.55555555555556,17.24074074074074,487.0046296296296,222.99074074074073
2019-04-01 07:58:00,677.9953703703703,68.23148148148148,17.805555555555557,505.34722222222223,232.61574074074073
2019-04-01 07:59:00,735.2037037037037,67.53703703703704,24.666666666666668,497.9953703703704,235.875
2019-04-01 08:00:00,696.5555555555555,71.88888888888889,14.518518518518519,474.337962962963,243.8287037037037
2019-04-01 08:01:00,671.5185185185185,73.87962962962963,16.74537037037037,466.7175925925926,249.43055555555554
2019-04-01 08:02:00,716.5046296296297,70.2824074074074,13.430555555555555,516.4166666666666,252.38425925925927
2019-04-01 08:03:00,779.6481481481482,69.18981481481481,13.537037037037036,569.6296296296297,257.1990740740741
2019-04-01 08:04:00,782.9583333333334,67.43055555555556,13.453703703703704,558.9305555555555,263.89351851851853
2019-04-01 08:05:00,771.8379629629629,66.82407407407408,14.949074074074074,543.375,267.68518518518516
2019-04-01 08:06:00,804.8148148148148,81.77314814814815,15.375,571.1296296296297,276.86574074074076
2019-04-01 08:07:00,744.9027777777778,91.54629629629629,14.01388888888889,553.4074074074074,285.8333333333333
2019-04-01 08:08:00,728.2407407407408,89.16203703703704,14.231481481481481,542.6481481481482,297.337962962963
2019-04-01 08:09:00,782.8657407407408,96.57870370370371,14.328703703703704,587.6898148148148,300.8009259259259
2019-04-01 08:10:00,819.1111111111111,95.72222222222223,14.226851851851851,606.9166666666666,307.5046296296296
2019-04-01 08:11:00,830.4814814814815,101.23148148148148,14.106481481481481,594.824074074074,317.287037037037
2019-04-01 08:12:00,859.7731481481482,101.45833333333333,14.125,633.9351851851852,325.05555555555554
2019-04-01 08:13:00,848.0462962962963,106.54629629629629,14.12962962962963,591.4398148148148,332.9583333333333
2019-04-01 08:14:00,845.5925925925926,111.22685185185185,14.152777777777779,605.3333333333334,338.55555555555554
2019-04-01 08:15:00,806.3379629629629,120.3425925925926,14.532407407407407,548.4166666666666,348.38425925925924
2019-04-01 08:16:00,831.7222222222222,118.19444444444444,11.01388888888889,522.7314814814815,353.22222222222223
2019-04-01 08:17:00,996.9722222222222,119.41666666666667,11.314814814814815,595.7592592592592,381.1666666666667
2019-04-01 08:18:00,902.7685185185185,116.53703703703704,11.421296296296296,597.3657407407408,372.9259259259259
2019-04-01 08:19:00,865.5046296296297,124.63425925925925,11.796296296296296,548.4629629629629,380.26851851851853
2019-04-01 08:20:00,789.2129629629629,131.02777777777777,12.333333333333334,500.73148148148147,382.0925925925926
2019-04-01 08:21:00,822.5,132.21296296296296,12.458333333333334,557.2546296296297,387.0740740740741
2019-04-01 08:22:00,844.8101851851852,127.99537037037037,12.62037037037037,502.8796296296296,393.56018518518516
2019-04-01 08:23:00,813.4953703703703,133.22685185185185,12.472222222222221,537.074074074074,394.93055555555554
2019-04-01 08:24:00,721.300925925926,134.7314814814815,12.768518518518519,423.5509259259259,401.76851851851853
2019-04-01 08:25:00,765.4444444444445,136.0787037037037,12.893518518518519,465.3796296296296,409.81944444444446
2019-04-01 08:26:00,789.0,137.0185185185185,13.203703703703704,499.74074074074076,414.06481481481484
2019-04-01 08:27:00,762.2037037037037,146.52777777777777,13.62962962962963,468.0,423.11574074074076
2019-04-01 08:28:00,729.3657407407408,155.77777777777777,13.407407407407407,439.80555555555554,436.52314814814815
2019-04-01 08:29:00,764.7685185185185,155.3564814814815,13.37037037037037,464.60648148148147,444.0324074074074
2019-04-01 08:30:00,844.7129629629629,157.3564814814815,24.37037037037037,530.3379629629629,464.98148148148147
2019-04-01 08:31:00,810.1064814814815,158.52777777777777,14.24537037037037,541.2129629629629,450.6666666666667
2019-04-01 08:32:00,843.199074074074,170.53240740740742,14.180555555555555,525.3055555555555,466.9259259259259
2019-04-01 08:33:00,841.0185185185185,174.49074074074073,14.837962962962964,512.6481481481482,476.76851851851853
2019-04-01 08:34:00,785.4351851851852,182.8564814814815,15.069444444444445,505.56944444444446,486.7824074074074
2019-04-01 08:35:00,757.3888888888889,189.32407407407408,15.032407407407407,391.8888888888889,489.40277777777777
2019-04-01 08:36:00,732.5787037037037,193.36574074074073,15.643518518518519,437.7175925925926,495.97685185185185
2019-04-01 08:37:00,744.6111111111111,197.00462962962962,16.458333333333332,438.34722222222223,500.5925925925926
2019-04-01 08:38:00,745.4212962962963,197.9212962962963,16.537037037037038,439.6388888888889,495.25
2019-04-01 08:39:00,769.8518518518518,197.4398148148148,16.953703703703702,488.39351851851853,493.15277777777777
2019-04-01 08:40:00,720.5138888888889,208.65740740740742,16.89351851851852,448.99074074074076,506.43981481481484
2019-04-01 08:41:00,751.2361111111111,212.10185185185185,17.208333333333332,424.63425925925924,515.375
2019-04-01 08:42:00,737.875,221.4212962962963,16.930555555555557,410.2453703703704,521.2083333333334
2019-04-01 08:43:00,910.7777777777778,225.09722222222223,17.296296296296298,489.4259259259259,528.300925925926
2019-04-01 08:44:00,819.4074074074074,224.86111111111111,17.61111111111111,446.7453703703704,543.4120370370371
2019-04-01 08:45:00,837.4675925925926,229.3935185185185,17.38888888888889,462.2546296296296,556.800925925926
2019-04-01 08:46:00,842.8703703703703,224.99537037037038,17.939814814814813,465.49074074074076,571.1944444444445
2019-04-01 08:47:00,830.300925925926,227.9212962962963,21.546296296296298,437.7175925925926,570.699074074074
2019-04-01 08:48:00,839.6481481481482,231.8935185185185,24.194444444444443,392.30555555555554,575.7777777777778
2019-04-01 08:49:00,852.4398148148148,237.94907407407408,24.77777777777778,382.98148148148147,578.2314814814815
2019-04-01 08:50:00,799.6111111111111,229.34722222222223,25.01388888888889,397.94444444444446,579.2361111111111
2019-04-01 08:51:00,871.7870370370371,232.01388888888889,28.01851851851852,494.86574074074076,593.5648148148148
2019-04-01 08:52:00,898.6481481481482,242.32407407407408,28.814814814814813,493.1574074074074,598.6157407407408
2019-04-01 08:53:00,886.9722222222222,252.5601851851852,29.671296296296298,472.47685185185185,606.7361111111111
2019-04-01 08:54:00,861.074074074074,259.9537037037037,29.64814814814815,411.6759259259259,607.3703703703703
2019-04-01 08:55:00,886.8888888888889,330.4675925925926,89.21296296296296,398.1990740740741,666.0185185185185
2019-04-01 08:56:00,958.0462962962963,257.4537037037037,33.875,446.962962962963,599.8888888888889
2019-04-01 08:57:00,911.2361111111111,263.69444444444446,30.97222222222222,492.3425925925926,608.050925925926
2019-04-01 08:58:00,843.3472222222222,266.837962962963,30.912037037037038,441.27777777777777,603.7731481481482
2019-04-01 08:59:00,873.9351851851852,252.16666666666666,31.435185185185187,447.15277777777777,617.2592592592592
2019-04-01 09:00:00,890.7592592592592,268.02777777777777,31.587962962962962,456.1666666666667,623.5231481481482
2019-04-01 09:01:00,909.7777777777778,287.22222222222223,32.050925925925924,433.787037037037,655.3611111111111
2019-04-01 09:02:00,868.324074074074,292.1203703703704,32.532407407407405,455.31944444444446,658.1481481481482
2019-04-01 09:03:00,857.9166666666666,287.1712962962963,32.361111111111114,400.89351851851853,660.3981481481482
2019-04-01 09:04:00,823.2685185185185,298.48148148148147,32.21296296296296,353.8425925925926,664.5648148148148
2019-04-01 09:05:00,823.8657407407408,304.4861111111111,37.63425925925926,364.99074074074076,671.0879629629629
2019-04-01 09:06:00,850.2685185185185,301.39814814814815,37.9537037037037,423.8888888888889,674.4629629629629
2019-04-01 09:07:00,814.2222222222222,295.31944444444446,38.68518518518518,364.8425925925926,683.6481481481482
2019-04-01 09:08:00,817.199074074074,315.587962962963,39.416666666666664,368.34722222222223,690.2962962962963
2019-04-01 09:09:00,803.3564814814815,315.9259259259259,39.68055555555556,383.0324074074074,694.7361111111111
2019-04-01 09:10:00,809.0879629629629,329.48148148148147,39.93055555555556,416.1388888888889,695.2361111111111
2019-04-01 09:11:00,880.699074074074,328.8009259259259,37.0462962962963,419.00925925925924,700.4675925925926
2019-04-01 09:12:00,834.7592592592592,331.2962962962963,36.89351851851852,335.61574074074076,714.5833333333334
2019-04-01 09:13:00,761.7824074074074,337.22685185185185,37.333333333333336,319.51851851851853,716.9351851851852
2019-04-01 09:14:00,862.2175925925926,330.68981481481484,37.726851851851855,345.24074074074076,721.2407407407408
2019-04-01 09:15:00,812.1435185185185,342.0462962962963,38.09722222222222,324.47685185185185,728.1296296296297
2019-04-01 09:16:00,794.2175925925926,354.31018518518516,38.379629629629626,294.8287037037037,743.6388888888889
2019-04-01 09:17:00,870.4120370370371,355.2083333333333,40.75,368.1203703703704,749.6481481481482
2019-04-01 09:18:00,880.449074074074,354.212962962963,40.648148148148145,372.22222222222223,750.6435185185185
2019-04-01 09:19:00,789.324074074074,362.1388888888889,41.05555555555556,300.1388888888889,747.3333333333334
2019-04-01 09:20:00,764.7314814814815,360.85185185185185,41.467592592592595,289.4212962962963,756.0879629629629
2019-04-01 09:21:00,796.9027777777778,369.7175925925926,41.351851851851855,288.8287037037037,757.8888888888889
2019-04-01 09:22:00,817.9583333333334,350.4537037037037,41.81481481481482,329.625,760.5462962962963
2019-04-01 09:23:00,829.6018518518518,354.9953703703704,42.263888888888886,342.3240740740741,777.1898148148148
2019-04-01 09:24:00,835.8148148148148,376.65277777777777,45.18981481481482,333.24074074074076,800.300925925926
2019-04-01 09:25:00,855.0046296296297,399.5833333333333,45.476851851851855,446.06018518518516,812.7407407407408
2019-04-01 09:26:00,772.3657407407408,392.94444444444446,46.125,279.99074074074076,805.5694444444445
2019-04-01 09:27:00,704.4583333333334,422.087962962963,46.282407407407405,218.63888888888889,820.4074074074074
2019-04-01 09:28:00,659.3333333333334,414.60648148148147,46.28703703703704,258.26851851851853,800.5277777777778
2019-04-01 09:29:00,685.5185185185185,419.375,46.050925925925924,267.36574074074076,799.2361111111111
2019-04-01 09:30:00,634.5,435.1574074074074,43.11574074074074,219.75,823.6851851851852
2019-04-01 09:31:00,673.8518518518518,432.2175925925926,46.074074074074076,225.42592592592592,825.8981481481482
2019-04-01 09:32:00,703.074074074074,441.43981481481484,45.68518518518518,211.00925925925927,844.9074074074074
2019-04-01 09:33:00,659.3888888888889,423.01851851851853,45.791666666666664,208.6898148148148,834.2129629629629
2019-04-01 09:34:00,682.2870370370371,437.0138888888889,45.88425925925926,236.85185185185185,849.7916666666666
2019-04-01 09:35:00,734.6944444444445,445.0509259259259,45.717592592592595,258.85185185185185,875.9768518518518
2019-04-01 09:36:00,877.0879629629629,446.4490740740741,46.425925925925924,217.90277777777777,895.3333333333334
2019-04-01 09:37:00,763.2592592592592,447.86574074074076,46.1712962962963,219.29166666666666,873.2870370370371
2019-04-01 09:38:00,784.9629629629629,444.962962962963,47.523148148148145,223.0601851851852,880.6435185185185
2019-04-01 09:39:00,789.25,453.02314814814815,49.361111111111114,244.27314814814815,879.1388888888889
2019-04-01 09:40:00,842.6712962962963,456.8611111111111,49.58796296296296,269.0138888888889,886.8425925925926
2019-04-01 09:41:00,833.8148148148148,445.5787037037037,49.449074074074076,269.44444444444446,888.7962962962963
2019-04-01 09:42:00,865.6944444444445,440.75,49.50925925925926,339.5462962962963,878.6944444444445
2019-04-01 09:43:00,836.0370370370371,445.1712962962963,49.5462962962963,283.1712962962963,884.3194444444445
2019-04-01 09:44:00,851.699074074074,454.60648148148147,49.638888888888886,269.2916666666667,896.4907407407408
2019-04-01 09:45:00,792.6018518518518,464.3703703703704,49.129629629629626,256.4074074074074,911.6574074074074
2019-04-01 09:46:00,771.324074074074,485.337962962963,49.39351851851852,218.96296296296296,912.7777777777778
2019-04-01 09:47:00,791.9907407407408,489.1712962962963,49.55555555555556,187.65277777777777,923.5694444444445
2019-04-01 09:48:00,834.6342592592592,495.6203703703704,49.66203703703704,195.72222222222223,934.8611111111111
2019-04-01 09:49:00,828.625,490.86574074074076,50.0,207.12037037037038,918.0370370370371
2019-04-01 09:50:00,765.7916666666666,506.712962962963,50.550925925925924,177.36574074074073,941.9305555555555
2019-04-01 09:51:00,790.050925925926,525.7175925925926,53.175925925925924,175.54166666666666,954.2916666666666
2019-04-01 09:52:00,783.8842592592592,538.8194444444445,61.217592592592595,197.27314814814815,967.7870370370371
2019-04-01 09:53:00,744.3194444444445,523.925925925926,64.5324074074074,164.7037037037037,974.8657407407408
2019-04-01 09:54:00,778.3101851851852,519.3703703703703,65.24537037037037,152.04166666666666,976.1111111111111
2019-04-01 09:55:00,708.0092592592592,513.2685185185185,68.27314814814815,184.7314814814815,967.4444444444445
2019-04-01 09:56:00,720.5787037037037,520.5601851851852,76.76388888888889,164.58796296296296,973.6805555555555
2019-04-01 09:57:00,726.2268518518518,535.9444444444445,82.56018518518519,152.1898148148148,991.625
2019-04-01 09:58:00,756.2638888888889,521.1203703703703,90.10648148148148,185.97222222222223,997.4814814814815
2019-04-01 09:59:00,792.2083333333334,527.5046296296297,96.85185185185185,203.95833333333334,1004.3148148148148
2019-04-01 10:00:00,875.8611111111111,525.4722222222222,107.10185185185185,213.18055555555554,1003.0648148148148
2019-04-01 10:01:00,835.5416666666666,515.6481481481482,112.22685185185185,208.37962962962962,1002.1620370370371
2019-04-01 10:02:00,854.7314814814815,516.0694444444445,116.01388888888889,220.19907407407408,1005.2962962962963
2019-04-01 10:03:00,805.4398148148148,501.7361111111111,121.18518518518519,221.50462962962962,991.3425925925926
2019-04-01 10:04:00,826.7407407407408,503.26851851851853,123.375,236.21296296296296,988.9166666666666
2019-04-01 10:05:00,834.0231481481482,507.2824074074074,126.22222222222223,226.2037037037037,981.7916666666666
2019-04-01 10:06:00,848.074074074074,521.5,128.58796296296296,229.0462962962963,978.6805555555555
2019-04-01 10:07:00,840.8148148148148,520.2777777777778,130.75462962962962,222.5648148148148,985.3981481481482
2019-04-01 10:08:00,899.6342592592592,529.8935185185185,129.0648148148148,187.73611111111111,1010.0972222222222
2019-04-01 10:09:00,849.6435185185185,529.7546296296297,136.28240740740742,228.27314814814815,1001.9675925925926
2019-04-01 10:10:00,894.5370370370371,538.2592592592592,137.84259259259258,203.63425925925927,1030.0694444444443
2019-04-01 10:11:00,1026.4212962962963,527.8935185185185,137.0787037037037,206.60185185185185,1019.8055555555555
2019-04-01 10:12:00,980.7824074074074,518.8425925925926,138.0601851851852,270.02777777777777,1003.375
2019-04-01 10:13:00,978.2175925925926,516.6157407407408,139.5462962962963,290.47222222222223,998.5787037037037
2019-04-01 10:14:00,1080.0462962962963,531.7175925925926,140.9814814814815,295.31018518518516,1013.5324074074074
2019-04-01 10:15:00,869.5277777777778,542.2916666666666,141.82407407407408,234.75462962962962,1011.2546296296297
2019-04-01 10:16:00,812.125,556.9444444444445,142.71759259259258,218.2037037037037,1022.8472222222222
2019-04-01 10:17:00,833.8472222222222,571.0648148148148,150.8287037037037,207.17592592592592,1035.1712962962963
2019-04-01 10:18:00,839.5185185185185,576.1342592592592,143.74537037037038,260.25925925925924,1026.0787037037037
2019-04-01 10:19:00,843.7129629629629,563.5694444444445,143.79166666666666,286.1296296296296,1025.9444444444443
2019-04-01 10:20:00,889.5370370370371,555.2129629629629,139.65277777777777,231.34722222222223,1025.8009259259259
2019-04-01 10:21:00,905.8842592592592,549.8564814814815,136.00462962962962,246.50462962962962,1031.2314814814815
2019-04-01 10:22:00,899.4212962962963,568.1620370370371,205.80092592592592,209.1851851851852,1104.3564814814815
2019-04-01 10:23:00,878.4722222222222,564.6944444444445,128.79166666666666,228.71296296296296,1031.0694444444443
2019-04-01 10:24:00,827.6111111111111,582.3379629629629,123.34722222222223,206.4351851851852,1050.7083333333333
2019-04-01 10:25:00,866.6018518518518,579.8472222222222,123.32870370370371,204.7314814814815,1055.3009259259259
2019-04-01 10:26:00,883.9305555555555,548.3981481481482,118.47685185185185,195.49537037037038,1046.0092592592594
2019-04-01 10:27:00,935.25,561.9953703703703,118.41666666666667,214.99537037037038,1060.763888888889
2019-04-01 10:28:00,906.8101851851852,565.7129629629629,114.42592592592592,187.49537037037038,1058.3287037037037
2019-04-01 10:29:00,874.125,590.2824074074074,113.91203703703704,193.24537037037038,1073.7314814814815
2019-04-01 10:30:00,889.9814814814815,598.3333333333334,113.94907407407408,216.90277777777777,1073.537037037037
2019-04-01 10:31:00,799.1111111111111,610.5046296296297,105.39814814814815,175.81944444444446,1084.9490740740741
2019-04-01 10:32:00,816.8703703703703,609.5138888888889,98.85648148148148,187.8148148148148,1081.4166666666667
2019-04-01 10:33:00,828.8564814814815,619.6064814814815,96.68981481481481,331.1111111111111,1084.037037037037
2019-04-01 10:34:00,858.9305555555555,616.9305555555555,93.25462962962963,306.712962962963,1090.5092592592594
2019-04-01 10:35:00,811.5925925925926,616.0324074074074,93.72222222222223,242.63888888888889,1101.8194444444443
2019-04-01 10:36:00,769.8425925925926,620.8194444444445,93.63888888888889,189.86574074074073,1107.638888888889
2019-04-01 10:37:00,874.8888888888889,623.5324074074074,93.97685185185185,205.99537037037038,1111.6805555555557
2019-04-01 10:38:00,853.8425925925926,622.3101851851852,89.60648148148148,198.77314814814815,1119.962962962963
2019-04-01 10:39:00,888.9629629629629,641.4212962962963,90.09722222222223,208.5185185185185,1136.3101851851852
2019-04-01 10:40:00,821.5185185185185,648.1203703703703,89.83333333333333,183.83796296296296,1143.3148148148148
2019-04-01 10:41:00,845.4351851851852,636.8564814814815,85.94907407407408,188.35185185185185,1126.023148148148
2019-04-01 10:42:00,876.1157407407408,759.4768518518518,85.56944444444444,183.1435185185185,1118.7222222222222
2019-04-01 10:43:00,837.5046296296297,647.3611111111111,81.375,169.29166666666666,1142.398148148148
2019-04-01 10:44:00,852.8888888888889,649.5138888888889,73.00925925925925,187.27314814814815,1139.6296296296296
